,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
924,"00:53:06,186","00:53:07,062","No matter what happens,",1,2.5799999999999272,"#464, ","3186.8, ","3189.38, ",3186.19,3187.06
925,"00:53:07,145","00:53:08,623","it's supposed to bounce off your chest,",0,0.0,,,,3187.14,3188.62
926,"00:53:08,647","00:53:11,292","or whiz by you, and then three months later, you're supposed to be like,",0,0.0,,,,3188.65,3191.29
927,"00:53:11,316","00:53:14,111","""I don't even barely remember what the fuck went down.""",1,6.170000000000073,"#465, ","3191.58, ","3197.75, ",3191.32,3194.11
928,"00:53:16,988","00:53:21,076","You're never supposed to cry. Maybe until one minute, right before you die,",0,0.0,,,,3196.99,3201.08
929,"00:53:21,159","00:53:23,412",you let one tear just roll down your cheek.,1,9.5,"#466, ","3202.42, ","3211.92, ",3201.16,3203.41
930,"00:53:23,495","00:53:25,497","But before it hits your chin, you just go... eh!",0,0.0,,,,3203.49,3205.5
931,"00:53:25,581","00:53:26,665",And you eat that shit.,0,0.0,,,,3205.58,3206.66
932,"00:53:28,292","00:53:29,209","And people see it,",0,0.0,,,,3208.29,3209.21
933,"00:53:29,293","00:53:30,520","they see you die and they're like,",0,0.0,,,,3209.29,3210.52
934,"00:53:30,544","00:53:33,589","""Wow, that dude ate his last tear. That's a man.""",1,1.9700000000002547,"#467, ","3213.12, ","3215.09, ",3210.54,3213.59
935,"00:53:37,008","00:53:39,303","I try not to cry, you know? I try to like...",0,0.0,,,,3217.01,3219.3
936,"00:53:39,386","00:53:42,306","I try to, you know, not to cry 'cause I have that male instinct.",0,0.0,,,,3219.39,3222.31
937,"00:53:42,389","00:53:45,267",But I always... I'm a person. I'm an emotional...,0,0.0,,,,3222.39,3225.27
938,"00:53:45,350","00:53:48,895","I'm a fucking emotional guy, you know? I try not to cry.",0,0.0,,,,3225.35,3228.89
939,"00:53:48,979","00:53:51,189",It always ends up coming out 'cause it has to.,1,2.2899999999999636,"#468, ","3229.42, ","3231.71, ",3228.98,3231.19
940,"00:53:51,273","00:53:53,984","I try to bottle it up. And, when it does, because I do that,",1,1.5900000000001455,"#469, ","3232.54, ","3234.13, ",3231.27,3233.98
941,"00:53:54,067","00:53:55,735",it happens at the weirdest times.,0,0.0,,,,3234.07,3235.74
942,"00:53:56,654","00:53:59,531","Like, I don't even wanna tell you guys why I cried recently, but...",1,2.1900000000000546,"#470, ","3239.38, ","3241.57, ",3236.65,3239.53
943,"00:53:59,615","00:54:00,532",- fuck it. - [cheering],0,0.0,,,,3239.61,3240.53
944,"00:54:00,616","00:54:04,578","Hey, have you... I mean, I'm gonna tell you 'cause it's part of my act.",2,7.649999999999636,"#471, #472, ","3241.94, 3247.86, ","3247.33, 3250.12, ",3240.62,3244.58
945,"00:54:04,662","00:54:08,206",But... you don't have to goad me on. [laughs],0,0.0,,,,3244.66,3248.21
946,"00:54:10,292","00:54:14,379","OK, here's why. Have you guys seen the movie<i> Kazaam</i> with Shaquille O'Neal?",1,8.279999999999745,"#473, ","3253.46, ","3261.74, ",3250.29,3254.38
947,"00:54:14,463","00:54:16,632","[clapping, cheering]",0,0.0,,,,3254.46,3256.63
948,"00:54:16,715","00:54:19,593",Whatever. It's an emotional journey. OK?,0,0.0,,,,3256.72,3259.59
949,"00:54:20,552","00:54:23,138","For those of you that don't know the movie, OK? Shaquille O'Neal,",1,1.6300000000001091,"#474, ","3262.39, ","3264.02, ",3260.55,3263.14
950,"00:54:23,221","00:54:26,725","the basketball player, aka the guy who doesn't act in movies ever",0,0.0,,,,3263.22,3266.72
951,"00:54:26,808","00:54:30,395","because he's not an actor and he's a basketball player,",1,2.8600000000001273,"#475, ","3268.79, ","3271.65, ",3266.81,3270.39
952,"00:54:30,479","00:54:33,440",acts in this movie and he plays a genie. OK?,1,2.3899999999998727,"#476, ","3272.65, ","3275.04, ",3270.48,3273.44
953,"00:54:33,524","00:54:35,567","It's a real movie, I'm not making it up.",0,0.0,,,,3273.52,3275.57
954,"00:54:35,651","00:54:37,361",Google that shit. OK?,1,0.9400000000000546,"#477, ","3275.92, ","3276.86, ",3275.65,3277.36
955,"00:54:37,444","00:54:39,863","So I turn on the movie, I turn on the TV,",0,0.0,,,,3277.44,3279.86
956,"00:54:39,946","00:54:42,216",and the movie's on already. It's the beginning of the movie.,0,0.0,,,,3279.95,3282.22
957,"00:54:42,240","00:54:44,909",And I immediately see Shaquille O'Neal dressed as a genie.,1,0.8599999999996726,"#478, ","3283.78, ","3284.64, ",3282.24,3284.91
958,"00:54:44,993","00:54:48,664","And I think, ""Wow, fuck this movie. It looks so dumb."" OK?",2,2.2399999999997817,"#479, #480, ","3286.57, 3288.6, ","3288.1, 3289.31, ",3284.99,3288.66
959,"00:54:48,747","00:54:52,710",- I thought that for an hour and a half. - [audience laughs],1,5.940000000000055,"#481, ","3291.43, ","3297.37, ",3288.75,3292.71
960,"00:54:52,792","00:54:55,587","Which means I definitely watched the whole movie, OK?",0,0.0,,,,3292.79,3295.59
961,"00:54:55,671","00:54:59,257","Then, at the end of the movie, there's this really cute moment",1,0.5899999999996908,"#482, ","3298.01, ","3298.6, ",3295.67,3299.26
962,"00:54:59,341","00:55:01,885","where the little kid in the movie looks up to Kazaam,",1,3.0599999999999454,"#483, ","3300.17, ","3303.23, ",3299.34,3301.89
963,"00:55:01,968","00:55:04,429","Shaquille O'Neal, and this is what he says:",0,0.0,,,,3301.97,3304.43
964,"00:55:04,513","00:55:07,182","""Um, I just want you to know, that um...",0,0.0,,,,3304.51,3307.18
965,"00:55:08,600","00:55:10,769","I consider you my friend.""",1,2.7399999999997817,"#484, ","3310.59, ","3313.33, ",3308.6,3310.77
966,"00:55:12,312","00:55:15,649","- Hey, I lost it, man. - [audience laughs]",1,4.269999999999982,"#485, ","3313.75, ","3318.02, ",3312.31,3315.65
967,"00:55:16,983","00:55:21,196","I didn't even cry how a man's supposed to cry, like on his knees, in slow motion,",1,3.0399999999999636,"#486, ","3319.25, ","3322.29, ",3316.98,3321.2
968,"00:55:21,279","00:55:25,283",holding his dying friend while choppers blaze over his head.,2,4.079999999999927,"#487, #488, ","3322.8, 3324.47, ","3324.0, 3327.35, ",3321.28,3325.28
969,"00:55:25,367","00:55:27,786","I cried, this is the noise that came out of my mouth:",1,15.879999999999654,"#489, ","3327.84, ","3343.72, ",3325.37,3327.79
970,"00:55:27,869","00:55:30,789",- [Gasps] Hah! - [audience laughs],0,0.0,,,,3327.87,3330.79
971,"00:55:35,835","00:55:39,964","""Hah!"" That's the most bitch noise any dude ever made in history",0,0.0,,,,3335.84,3339.96
972,"00:55:40,048","00:55:42,175",and I made it. OK?,0,0.0,,,,3340.05,3342.18
973,"00:55:42,259","00:55:44,511",Tears didn't even stream down my face.,0,0.0,,,,3342.26,3344.51
974,"00:55:44,595","00:55:46,888","They shot the fuck out,",1,18.070000000000164,"#490, ","3344.93, ","3363.0, ",3344.59,3346.89
975,"00:55:46,971","00:55:50,726",like I was a Japanese cartoon or some shit. Just...,0,0.0,,,,3346.97,3350.73
976,"00:55:50,809","00:55:52,811",[grunting sobs],0,0.0,,,,3350.81,3352.81
977,"00:55:58,400","00:56:01,027","I was embarrassed and I was alone, OK?",0,0.0,,,,3358.4,3361.03
978,"00:56:01,111","00:56:04,072","You know how embarrassed you have to be, to be alone and embarrassed?",1,12.409999999999854,"#491, ","3363.48, ","3375.89, ",3361.11,3364.07
979,"00:56:04,155","00:56:06,366",I grabbed the remote. I changed the channel for nobody.,0,0.0,,,,3364.16,3366.37
980,"00:56:06,450","00:56:08,535",Nobody was in the room.,0,0.0,,,,3366.45,3368.53
981,"00:56:08,619","00:56:10,078","I blindly hit the channel up button,",0,0.0,,,,3368.62,3370.08
982,"00:56:10,161","00:56:11,723",you know what was on the channel above it?,0,0.0,,,,3370.16,3371.72
983,"00:56:11,747","00:56:13,415",<i>Kazaam</i> in HD.,0,0.0,,,,3371.75,3373.41
984,"00:56:14,416","00:56:19,003","I cried... I cried harder, it was colorful and more vivid.",1,1.6700000000000728,"#492, ","3377.91, ","3379.58, ",3374.42,3379.0
985,"00:56:19,087","00:56:21,632","More Japanese, just... [grunting sobs]",1,3.1799999999998363,"#493, ","3380.23, ","3383.41, ",3379.09,3381.63
986,"00:56:23,467","00:56:26,177","""Hey, Dad, why are you crying at him?""",1,3.9099999999998545,"#494, ","3385.98, ","3389.89, ",3383.47,3386.18
987,"00:56:27,304","00:56:29,180",[laughs],0,0.0,,,,3387.3,3389.18
988,"00:56:29,765","00:56:32,476","""Hey, Dad. Hey, what's up?"" ""What?""",1,1.680000000000291,"#495, ","3391.58, ","3393.26, ",3389.76,3392.48
989,"00:56:33,143","00:56:36,938","""Why are you crying when you're watching that movie like that?""",1,4.029999999999745,"#496, ","3396.88, ","3400.91, ",3393.14,3396.94
990,"00:56:38,523","00:56:40,859","""Fucking go to bed.""",0,0.0,,,,3398.52,3400.86
991,"00:56:40,942","00:56:42,360","""But Dad, it's 3 p.m.""",1,4.609999999999673,"#497, ","3402.32, ","3406.93, ",3400.94,3402.36
992,"00:56:46,364","00:56:49,242",You know how bad that would fuck up the kid's life?,1,1.0300000000002,"#498, ","3409.14, ","3410.17, ",3406.36,3409.24
993,"00:56:49,326","00:56:52,203","At school, just, ""Hey, you know...""",1,1.8800000000001091,"#499, ","3412.16, ","3414.04, ",3409.33,3412.2
994,"00:56:53,455","00:56:57,167","On the playground. ""Hey, you know when... you know when your dad cries""",0,0.0,,,,3413.45,3417.17
995,"00:56:57,250","00:56:59,043","and you have to go to bed?""",1,8.420000000000073,"#500, ","3418.54, ","3426.96, ",3417.25,3419.04
996,"00:57:03,131","00:57:05,049",[laughs],0,0.0,,,,3423.13,3425.05
997,"00:57:06,718","00:57:09,847","""Hey, Tommy. Come here.""",1,1.349999999999909,"#501, ","3429.26, ","3430.61, ",3426.72,3429.85
998,"00:57:09,929","00:57:11,348","Hey, dude, come here.",0,0.0,,,,3429.93,3431.35
999,"00:57:11,431","00:57:15,811",You know when you're watching... when your dad's watching a movie...,2,3.099999999999909,"#502, #503, ","3431.84, 3435.18, ","3432.37, 3437.75, ",3431.43,3435.81
1000,"00:57:16,687","00:57:20,691","""You know when your dad's watching a movie with a basketball player and...""",1,3.7199999999998,"#504, ","3439.94, ","3443.66, ",3436.69,3440.69
1001,"00:57:20,774","00:57:23,067",- [laughs] - [audience laughs],0,0.0,,,,3440.77,3443.07
1002,"00:57:23,151","00:57:26,738","""And then he ends up crying and then...""",1,1.7899999999999636,"#505, ","3445.64, ","3447.43, ",3443.15,3446.74
1003,"00:57:26,822","00:57:30,450",then you have to go to bed at 3 p.m.? Did you know that?,1,5.0900000000001455,"#506, ","3448.71, ","3453.8, ",3446.82,3450.45
1004,"00:57:33,704","00:57:37,332","- ""I'll probably grow up to kill people."" - [audience laughs]",2,15.329999999999472,"#507, #508, ","3455.57, 3464.63, ","3463.83, 3471.7, ",3453.7,3457.33
1005,"00:57:42,170","00:57:44,047",[laughs],0,0.0,,,,3462.17,3464.05
1006,"00:57:44,923","00:57:48,176",I can't have my fucking fake son see me do that shit.,0,0.0,,,,3464.92,3468.18
1007,"00:57:50,220","00:57:52,263",A man... what if he wants to play sports?,0,0.0,,,,3470.22,3472.26
1008,"00:57:52,347","00:57:54,307","""Hey, Dad, I want to play football.""",1,0.5900000000001455,"#509, ","3474.06, ","3474.65, ",3472.35,3474.31
1009,"00:57:54,391","00:57:57,227",Now I gotta fucking learn how to play football.,1,2.6400000000003274,"#510, ","3475.62, ","3478.26, ",3474.39,3477.23
1010,"00:57:57,310","00:58:01,147","I'm not manly. I don't even like sports. I don't care, I don't care about sports.",0,0.0,,,,3477.31,3481.15
1011,"00:58:01,231","00:58:04,108","I don't... I don't care. Like, I...",0,0.0,,,,3481.23,3484.11
1012,"00:58:04,192","00:58:06,444",- I don't care. I tried to watch... - [cheering],1,4.360000000000127,"#511, ","3484.44, ","3488.8, ",3484.19,3486.44
1013,"00:58:06,528","00:58:10,699","Eh... I tried to watch sports, but, like, I don't give a fuck...",0,0.0,,,,3486.53,3490.7
1014,"00:58:10,782","00:58:14,160","Like, I would watch if it was real bears versus real dolphins. You know?",1,6.980000000000018,"#512, ","3493.43, ","3500.41, ",3490.78,3494.16
1015,"00:58:16,705","00:58:19,708","Just bears out there, just like... [roaring]",0,0.0,,,,3496.7,3499.71
1016,"00:58:19,791","00:58:22,753","Dolphins on the 20-yard line, like... [screeching]",1,4.019999999999982,"#513, ","3501.1, ","3505.12, ",3499.79,3502.75
1017,"00:58:23,461","00:58:27,591",I'd have... NFL would have all my money. I'd have every package on DirecTV.,1,2.0799999999999272,"#514, ","3506.61, ","3508.69, ",3503.46,3507.59
1018,"00:58:27,674","00:58:29,426","All of it, man.",0,0.0,,,,3507.67,3509.43
1019,"00:58:29,509","00:58:33,304",Bears versus lions. You wouldn't wait all year for that ferocious matchup?,1,3.630000000000109,"#515, ","3511.33, ","3514.96, ",3509.51,3513.3
1020,"00:58:33,388","00:58:37,058","No, fuck that. That'd be way better and you know it, man.",1,1.1799999999998363,"#516, ","3516.21, ","3517.39, ",3513.39,3517.06
1021,"00:58:37,141","00:58:40,771","Eagles flying around shitting all over the Buccaneers, like...",1,2.380000000000109,"#517, ","3520.21, ","3522.59, ",3517.14,3520.77
1022,"00:58:40,896","00:58:43,314","I don't even know what a buccaneer is, but it'd be hilarious",0,0.0,,,,3520.9,3523.31
1023,"00:58:43,398","00:58:45,585",to see a buccaneer trying to get away from a shitting eagle.,0,0.0,,,,3523.4,3525.59
1024,"00:58:45,609","00:58:49,237","That would be hilarious. Money, here you go, NFL. Here.",1,3.650000000000091,"#518, ","3526.45, ","3530.1, ",3525.61,3529.24
1025,"00:58:50,989","00:58:53,617","You know what a great bad team to watch would be, the Cowboys.",0,0.0,,,,3530.99,3533.62
1026,"00:58:53,700","00:58:57,328","Hey, 'cause they would just be regular human beings. You know?",1,1.6700000000000728,"#519, ","3537.17, ","3538.84, ",3533.7,3537.33
1027,"00:58:57,412","00:59:00,290","They'd be like, ""Hey, hopefully, we got our guns loaded correctly""",1,16.75,"#520, ","3539.66, ","3556.41, ",3537.41,3540.29
1028,"00:59:00,373","00:59:04,753",and we got good aim 'cause they got real live jaguars out there.,0,0.0,,,,3540.37,3544.75
1029,"00:59:05,336","00:59:07,422","Run! Pow, pow, pow, pow!",0,0.0,,,,3545.34,3547.42
1030,"00:59:07,505","00:59:10,300","""Yah, yah! Pow, pow!""",0,0.0,,,,3547.51,3550.3
1031,"00:59:13,762","00:59:16,097",You know what would be even better than the Cowboys?,0,0.0,,,,3553.76,3556.1
1032,"00:59:16,180","00:59:18,391","The Texans. Hey, 'cause,",0,0.0,,,,3556.18,3558.39
1033,"00:59:18,475","00:59:21,060",- they would just be people from Texas. - [audience laughs],1,3.0399999999999636,"#521, ","3559.84, ","3562.88, ",3558.47,3561.06
1034,"00:59:22,938","00:59:26,232","Like, [Texas accent] ""Hey, how the fuck did we get here?""",1,13.7800000000002,"#522, ","3563.48, ","3577.26, ",3562.94,3566.23
1035,"00:59:26,316","00:59:29,277",We was at the mall! Run!,0,0.0,,,,3566.32,3569.28
1036,"00:59:29,360","00:59:31,237",We don't even like playing the Cowboys,0,0.0,,,,3569.36,3571.24
1037,"00:59:31,321","00:59:34,407",'cause they're like us but they got weapons! Go! Run!,0,0.0,,,,3571.32,3574.41
1038,"00:59:34,491","00:59:36,868","""That's unfair!""",0,0.0,,,,3574.49,3576.87
1039,"00:59:36,952","00:59:39,579",The Browns would be a family out on the field just barbecuing.,1,29.289999999999964,"#523, ","3578.78, ","3608.07, ",3576.95,3579.58
1040,"00:59:39,663","00:59:42,165",[audience laughs],0,0.0,,,,3579.66,3582.16
1041,"00:59:52,843","00:59:55,720","- ""Giants!"" - [audience laughs]",0,0.0,,,,3592.84,3595.72
1042,"00:59:58,389","01:00:00,433",[cheering],0,0.0,,,,3598.39,3600.43
1043,"01:00:06,564","01:00:11,611","Hey, my favorite bad team, hands down, no doubt, would be the Packers.",0,0.0,,,,3606.56,3611.61
1044,"01:00:11,695","01:00:14,113",- [men cheering] - [audience laughs],1,23.860000000000127,"#524, ","3611.79, ","3635.65, ",3611.7,3614.11
1045,"01:00:15,032","01:00:16,908","""Go, come on! Go! Go!""",0,0.0,,,,3615.03,3616.91
1046,"01:00:16,992","01:00:20,328","Grab the boxes! There's Vikings out there! Go, go!",0,0.0,,,,3616.99,3620.33
1047,"01:00:21,245","01:00:24,374","Go! Man, we picked the worst day to move! Run!",0,0.0,,,,3621.24,3624.37
1048,"01:00:25,583","01:00:27,878","I hate moving every Sunday and sometimes Monday night,",0,0.0,,,,3625.58,3627.88
1049,"01:00:27,961","01:00:30,171","""depending on the scheduling! Go!""",0,0.0,,,,3627.96,3630.17
1050,"01:00:34,384","01:00:38,513","I hate when I do that bit and then when I say a team, people are like, ""Whoa!""",1,2.7399999999997817,"#525, ","3637.09, ","3639.83, ",3634.38,3638.51
1051,"01:00:38,596","01:00:41,558","Or ""Boo!"" Like, yo, chill. It's just a joke.",0,0.0,,,,3638.6,3641.56
1052,"01:00:41,641","01:00:43,142",You know what I mean?,1,9.859999999999673,"#526, ","3641.8, ","3651.66, ",3641.64,3643.14
1053,"01:00:43,309","01:00:46,104","""I can't help it! When he says Packers, gotta cheer, dude!""",0,0.0,,,,3643.31,3646.1
1054,"01:00:47,647","01:00:50,358","Gotta fucking cheer if he says Packers, man!",0,0.0,,,,3647.65,3650.36
1055,"01:00:50,441","01:00:53,152","No matter what happens, you gotta cheer when somebody says Packers.",1,1.2799999999997453,"#527, ","3652.9, ","3654.18, ",3650.44,3653.15
1056,"01:00:53,236","01:00:54,946","That's the sports rule, OK?",1,1.0599999999999454,"#528, ","3655.03, ","3656.09, ",3653.24,3654.95
1057,"01:00:55,655","01:00:59,450","You fucking hear Packers, no matter what the fuck you're doing...",1,2.7200000000002547,"#529, ","3658.12, ","3660.84, ",3655.66,3659.45
1058,"01:01:00,159","01:01:02,662","Hey, dude, straight up, if you fucking hear Packers,",0,0.0,,,,3660.16,3662.66
1059,"01:01:02,787","01:01:03,955","""you..."" [mumbles]",1,4.039999999999964,"#530, ","3663.2, ","3667.24, ",3662.79,3663.95
1060,"01:01:08,877","01:01:11,963","It's the fucking people, in the sport, it's...",1,2.1799999999998363,"#531, ","3671.9, ","3674.08, ",3668.88,3671.96
1061,"01:01:12,047","01:01:13,506","Like, there's people, like...",0,0.0,,,,3672.05,3673.51
1062,"01:01:13,590","01:01:17,343","Hey, you know what I hate even more than sports? Are dudes that paint their faces",2,3.569999999999709,"#532, #533, ","3675.42, 3677.12, ","3676.24, 3679.87, ",3673.59,3677.34
1063,"01:01:17,427","01:01:20,531","the same color as the team they like, then go to the game and root for the team.",0,0.0,,,,3677.43,3680.53
1064,"01:01:20,555","01:01:23,474","Hey, what the fuck are you doing?",2,4.249999999999545,"#534, #535, ","3681.31, 3683.05, ","3682.14, 3686.47, ",3680.55,3683.47
1065,"01:01:24,225","01:01:27,520","Guys with kids sometimes, what are you doing? OK?",0,0.0,,,,3684.22,3687.52
1066,"01:01:27,604","01:01:31,190","Don't do that. Here, OK, let me... stop the comedy show for two seconds,",2,1.4399999999995998,"#536, #537, ","3688.07, 3690.92, ","3688.79, 3691.64, ",3687.6,3691.19
