,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
596,"00:29:32,160","00:29:33,560","<i>I'd tell him that early on,</i>",0,0.0,,,,1772.16,1773.56
597,"00:29:33,640","00:29:35,600",<i>so he really bucked his ideas up.</i>,1,10.220000000000027,"#249, ","1774.75, ","1784.97, ",1773.64,1775.6
598,"00:29:36,400","00:29:38,960","<i>I'd go, ""Tunde, come here.</i>",0,0.0,,,,1776.4,1778.96
599,"00:29:40,440","00:29:41,360",<i>Come here.</i>,0,0.0,,,,1780.44,1781.36
600,"00:29:41,440","00:29:42,520","<i>Yeah, yeah.</i>",0,0.0,,,,1781.44,1782.52
601,"00:29:44,000","00:29:46,600","<i>Go and pop a shirt on, </i> <i>you're not in Africa now.</i>",1,7.439999999999827,"#250, ","1785.91, ","1793.35, ",1784.0,1786.6
602,"00:29:50,320","00:29:51,720",<i>That's better. Yeah.</i>,0,0.0,,,,1790.32,1791.72
603,"00:29:51,800","00:29:55,920","<i>Tunde, look-- Yeah! </i> <i>Water straight out of a tap, innit? Yes!</i>",1,4.209999999999809,"#251, ","1794.91, ","1799.12, ",1791.8,1795.92
604,"00:29:56,800","00:29:57,640",<i>Yeah.</i>,0,0.0,,,,1796.8,1797.64
605,"00:29:57,720","00:29:58,560",<i>Yeah!</i>,0,0.0,,,,1797.72,1798.56
606,"00:29:58,640","00:30:01,760","<i>No, it's not free.</i> <i>It's Hampstead, you know, but...</i>",1,2.8299999999999272,"#252, ","1800.38, ","1803.21, ",1798.64,1801.76
607,"00:30:01,840","00:30:03,520","<i>Yeah, course it's safe.</i>",0,0.0,,,,1801.84,1803.52
608,"00:30:03,600","00:30:05,680","<i>Safe, fresh drinking water.</i>",1,0.9900000000000091,"#253, ","1804.68, ","1805.67, ",1803.6,1805.68
609,"00:30:05,760","00:30:08,520",<i>Have as much as you want.</i> <i>Have a bucket full.</i>,0,0.0,,,,1805.76,1808.52
610,"00:30:08,600","00:30:10,400",<i>Fresh drinking water. There you go.</i>,1,1.2999999999999545,"#254, ","1808.78, ","1810.08, ",1808.6,1810.4
611,"00:30:10,480","00:30:12,360","<i>Go and clean the car. Go on.""</i>",1,5.889999999999873,"#255, ","1811.92, ","1817.81, ",1810.48,1812.36
612,"00:30:17,760","00:30:19,000","<i>No, I'd go, ""Look.</i>",0,0.0,,,,1817.76,1819.0
613,"00:30:19,080","00:30:22,480",<i>Remember all your friends </i> <i>in the village back in Africa?</i>,1,1.2999999999999545,"#256, ","1821.31, ","1822.61, ",1819.08,1822.48
614,"00:30:22,560","00:30:23,480",<i>They're all dead.</i>,1,2.2200000000000273,"#257, ","1823.72, ","1825.94, ",1822.56,1823.48
615,"00:30:25,360","00:30:27,880",<i>A rich man didn't save them </i> <i>and bring them to Hampstead.</i>,1,1.4199999999998454,"#258, ","1827.95, ","1829.37, ",1825.36,1827.88
616,"00:30:28,520","00:30:30,520","<i>-Do you wanna pay me back?"" </i> <i>-""Yeah.""</i>",0,0.0,,,,1828.52,1830.52
617,"00:30:30,600","00:30:32,120","<i>""Yeah, I bet you do.""</i>",1,2.0599999999999454,"#259, ","1831.56, ","1833.62, ",1830.6,1832.12
618,"00:30:33,120","00:30:34,720","<i>The good thing about them is,</i>",0,0.0,,,,1833.12,1834.72
619,"00:30:34,800","00:30:37,800",<i>they can start work</i> <i>when they're about... six.</i>,1,2.5699999999999363,"#260, ","1837.39, ","1839.96, ",1834.8,1837.8
620,"00:30:39,560","00:30:41,560",<i>I just call up Nike and I go...</i>,1,1.8700000000001182,"#261, ","1841.8, ","1843.67, ",1839.56,1841.56
621,"00:30:43,120","00:30:46,000","<i>""Do you still make your stuff </i> <i>in sweatshops?</i>",1,0.5899999999999181,"#262, ","1845.5, ","1846.09, ",1843.12,1846.0
622,"00:30:46,080","00:30:48,520","<i>Got a great little worker here, yeah.</i>",1,1.7899999999999636,"#263, ","1847.05, ","1848.84, ",1846.08,1848.52
623,"00:30:48,600","00:30:51,040",<i>Pound a day's fine.</i> <i>He's gotta start somewhere.</i>,1,2.8200000000001637,"#264, ","1850.59, ","1853.41, ",1848.6,1851.04
624,"00:30:51,720","00:30:53,080","<i>And, three...</i>",0,0.0,,,,1851.72,1853.08
625,"00:30:53,160","00:30:56,640","<i>if he ran round and caved his head in...</i> <i>and died,</i>",0,0.0,,,,1853.16,1856.64
626,"00:30:56,720","00:31:00,760","<i>and Social Services came round and said,</i> <i>""Is this your child, Mr Gervais?""</i>",1,0.8199999999999363,"#265, ","1858.52, ","1859.34, ",1856.72,1860.76
627,"00:31:00,840","00:31:02,840","<i>I'd go, ""Does it look like mine?""</i>",1,5.7800000000002,"#266, ","1862.6, ","1868.38, ",1860.84,1862.84
628,"00:31:06,360","00:31:07,240",<i>I'd go...</i>,0,0.0,,,,1866.36,1867.24
629,"00:31:08,200","00:31:10,600","<i>""This is Hampstead. </i> <i>It's obviously broken in.""</i>",1,7.789999999999964,"#267, ","1870.24, ","1878.03, ",1868.2,1870.6
630,"00:31:17,560","00:31:19,120",<i>That's why I don't have kids.</i>,1,3.3600000000001273,"#268, ","1878.84, ","1882.2, ",1877.56,1879.12
631,"00:31:21,760","00:31:23,680","<i>Even though I don't have children </i> <i>of my own,</i>",0,0.0,,,,1881.76,1883.68
632,"00:31:24,400","00:31:27,360","<i>people still show me photos of theirs,</i> <i>like I give a shit.</i>",2,1.8900000000001,"#269, #270, ","1884.74, 1887.36, ","1885.31, 1888.68, ",1884.4,1887.36
633,"00:31:28,000","00:31:29,760",<i>I don't mean my own family.</i>,0,0.0,,,,1888.0,1889.76
634,"00:31:29,840","00:31:30,840",<i>They've given up.</i>,0,0.0,,,,1889.84,1890.84
635,"00:31:30,920","00:31:33,800",<i>I've got older brothers and sisters.</i> <i>They've had loads of kids.</i>,0,0.0,,,,1890.92,1893.8
636,"00:31:33,880","00:31:36,880","<i>And their kids have kids, </i> <i>and then their kids!</i>",0,0.0,,,,1893.88,1896.88
637,"00:31:36,960","00:31:38,000",<i>There's about 50.</i>,0,0.0,,,,1896.96,1898.0
638,"00:31:38,080","00:31:40,600",<i>I don't know all their names. </i> <i>I see them at Christmas.</i>,0,0.0,,,,1898.08,1900.6
639,"00:31:41,680","00:31:44,080","<i>It's all ""Uncle Ricky!"" </i> <i>They know I've got a bit of cash.</i>",1,3.1900000000000546,"#271, ","1903.03, ","1906.22, ",1901.68,1904.08
640,"00:31:45,000","00:31:47,200","<i>They go through my pockets,</i> <i>and then fuck off.</i>",0,0.0,,,,1905.0,1907.2
641,"00:31:47,320","00:31:49,680","<i>It's like being mugged by mice, right?</i>",1,2.7000000000000455,"#272, ","1908.27, ","1910.97, ",1907.32,1909.68
642,"00:31:50,480","00:31:52,560","<i>I don't mean them, I mean strangers.</i>",0,0.0,,,,1910.48,1912.56
643,"00:31:52,640","00:31:54,880","<i>I could be busy, I could be working,</i>",0,0.0,,,,1912.64,1914.88
644,"00:31:54,960","00:31:58,160","<i>like on the set of a TV or film </i> <i>or something,</i>",1,2.2100000000000364,"#273, ","1915.05, ","1917.26, ",1914.96,1918.16
645,"00:31:58,240","00:32:00,520","<i>stressed, producing or directing it.</i>",1,1.2799999999999727,"#274, ","1918.63, ","1919.91, ",1918.24,1920.52
646,"00:32:00,600","00:32:02,720","<i>You get someone who's in for one day,</i>",0,0.0,,,,1920.6,1922.72
647,"00:32:02,800","00:32:04,600","<i>with one line, or a stuntman,</i>",0,0.0,,,,1922.8,1924.6
648,"00:32:04,680","00:32:06,200",<i>they introduce themselves.</i>,0,0.0,,,,1924.68,1926.2
649,"00:32:06,280","00:32:08,880","<i>""Good. Be with you in a minute.""</i> <i>Then they hover.</i>",1,1.240000000000009,"#275, ","1928.86, ","1930.1, ",1926.28,1928.88
650,"00:32:09,600","00:32:12,840","<i>-""Busy?"" </i> <i>-I go, ""Yeah! Yes. Yeah.""</i>",1,1.9800000000000182,"#276, ","1931.02, ","1933.0, ",1929.6,1932.84
651,"00:32:12,920","00:32:14,960","<i>They go, ""Working the weekend?""</i>",1,1.7300000000000182,"#277, ","1933.97, ","1935.7, ",1932.92,1934.96
652,"00:32:15,040","00:32:17,880","<i>I go, ""Not filming, </i> <i>but I'll be in the edit.""</i>",0,0.0,,,,1935.04,1937.88
653,"00:32:17,960","00:32:20,440","<i>""I'm taking my youngest </i> <i>to ballet lessons.""</i>",0,0.0,,,,1937.96,1940.44
654,"00:32:20,520","00:32:22,000","<i>""Ah. Great.</i>",0,0.0,,,,1940.52,1942.0
655,"00:32:22,080","00:32:22,920","<i>Great.""</i>",1,1.9800000000000182,"#278, ","1942.19, ","1944.17, ",1942.08,1942.92
656,"00:32:23,480","00:32:24,920","<i>""Yeah, she's eight.""</i>",2,3.6399999999998727,"#279, #280, ","1944.46, 1945.9, ","1945.28, 1948.72, ",1943.48,1944.92
657,"00:32:28,600","00:32:29,960","<i>""I've got a photograph.""</i>",1,0.5799999999999272,"#281, ","1949.68, ","1950.26, ",1948.6,1949.96
658,"00:32:30,040","00:32:33,040","<i>I go, ""You know what?</i> <i>Show me it if she goes missing.</i>",1,6.400000000000091,"#282, ","1952.77, ","1959.17, ",1950.04,1953.04
659,"00:32:38,800","00:32:40,640","<i>I'll keep an eye open in the woods.""</i>",1,10.180000000000064,"#283, ","1959.58, ","1969.76, ",1958.8,1960.64
660,"00:32:50,280","00:32:53,640","<i>You've gotta go through</i> <i>the whole polite rigmarole, and go,</i>",2,2.7600000000002183,"#284, #285, ","1970.77, 1972.49, ","1971.89, 1974.13, ",1970.28,1973.64
661,"00:32:55,840","00:32:57,040","<i>""She's beautiful.""</i>",2,2.9400000000000546,"#286, #287, ","1977.26, 1978.75, ","1978.17, 1980.78, ",1975.84,1977.04
662,"00:32:59,040","00:33:02,040","<i>It's gotta be long. Too short, </i> <i>it's awkward. They know.</i>",0,0.0,,,,1979.04,1982.04
663,"00:33:02,120","00:33:03,640","<i>You go, ""Yeah, right.""</i>",1,2.0499999999999545,"#288, ","1982.55, ","1984.6, ",1982.12,1983.64
664,"00:33:03,720","00:33:05,720","<i>Too long and it's like,</i>",2,8.839999999999918,"#289, #290, ","1987.5, 1992.96, ","1991.79, 1997.51, ",1983.72,1985.72
665,"00:33:16,840","00:33:17,800","<i>""She's...</i>",1,13.059999999999945,"#291, ","1998.03, ","2011.09, ",1996.84,1997.8
666,"00:33:18,520","00:33:20,120","<i>She's fucking beautiful.""</i>",0,0.0,,,,1998.52,2000.12
667,"00:33:20,640","00:33:22,960","<i>It's a minefield, innit?</i>",0,0.0,,,,2000.64,2002.96
668,"00:33:23,440","00:33:24,280",<i>So...</i>,0,0.0,,,,2003.44,2004.28
669,"00:33:30,680","00:33:33,080",<i>I'm not out of touch. But I am spoiled.</i>,1,1.0,"#292, ","2011.24, ","2012.24, ",2010.68,2013.08
670,"00:33:33,960","00:33:37,400",<i>There's a difference.</i> <i>I didn't have any money until I was 40.</i>,0,0.0,,,,2013.96,2017.4
671,"00:33:37,480","00:33:39,560","<i>I've got the same family, friends</i> <i>and values.</i>",0,0.0,,,,2017.48,2019.56
672,"00:33:39,640","00:33:40,880",<i>But I am spoiled.</i>,0,0.0,,,,2019.64,2020.88
673,"00:33:40,960","00:33:44,120",<i>Because opportunity and privilege </i> <i>spoils you.</i>,1,1.3799999999998818,"#293, ","2021.13, ","2022.51, ",2020.96,2024.12
674,"00:33:44,200","00:33:47,160",<i>And it doesn't take much.</i> <i>I'l give you an example.</i>,0,0.0,,,,2024.2,2027.16
675,"00:33:47,240","00:33:49,280","<i>When I first made it in America,</i>",1,0.7200000000000273,"#294, ","2029.0, ","2029.72, ",2027.24,2029.28
676,"00:33:49,360","00:33:50,520","<i>the next time we flew,</i>",0,0.0,,,,2029.36,2030.52
677,"00:33:50,600","00:33:52,840",<i>we're met by a bloke in a suit </i> <i>and a thing.</i>,1,1.1199999999998909,"#295, ","2032.88, ","2034.0, ",2030.6,2032.84
678,"00:33:52,920","00:33:55,000",<i>And he just walked us past the queue</i>,0,0.0,,,,2032.92,2035.0
679,"00:33:55,080","00:33:57,080",<i>and straight out the other side.</i>,1,0.6799999999998363,"#296, ","2035.91, ","2036.59, ",2035.08,2037.08
680,"00:33:57,160","00:33:59,120","<i>The first time, you're horrified.</i>",0,0.0,,,,2037.16,2039.12
681,"00:33:59,200","00:34:02,680","<i>""Everyone's looking."" </i> <i>Pretending to be late, baseball cap.</i>",0,0.0,,,,2039.2,2042.68
682,"00:34:02,760","00:34:03,600","<i>Oh, god.</i>",0,0.0,,,,2042.76,2043.6
683,"00:34:03,680","00:34:06,560","<i>Next time we flew, I went, </i> <i>""Where's that bloke?</i>",0,0.0,,,,2043.68,2046.56
684,"00:34:06,640","00:34:07,840","<i>I'm not queueing!""</i>",1,1.4199999999998454,"#297, ","2047.3, ","2048.72, ",2046.64,2047.84
685,"00:34:08,320","00:34:09,600",<i>It's quick!</i>,0,0.0,,,,2048.32,2049.6
686,"00:34:10,480","00:34:13,000","<i>When I fly to the States, I've got </i> <i>a place there,</i>",0,0.0,,,,2050.48,2053.0
687,"00:34:13,080","00:34:14,360",<i>but I'm always working.</i>,0,0.0,,,,2053.08,2054.36
688,"00:34:14,440","00:34:16,200","<i>So, someone else is paying.</i>",0,0.0,,,,2054.44,2056.2
689,"00:34:16,280","00:34:18,200","<i>So, I go first class. BA.</i>",1,0.7199999999997999,"#298, ","2057.09, ","2057.81, ",2056.28,2058.2
690,"00:34:18,280","00:34:19,760",<i>It doesn't get any better.</i>,1,1.1599999999998545,"#299, ","2058.94, ","2060.1, ",2058.28,2059.76
691,"00:34:19,840","00:34:22,600","<i>Even if I was paying, </i> <i>I'd still go first class,</i>",0,0.0,,,,2059.84,2062.6
692,"00:34:22,680","00:34:25,240",<i>but Jane would probably be in coach...</i>,1,2.9399999999996,"#300, ","2064.26, ","2067.2, ",2062.68,2065.24
693,"00:34:26,400","00:34:28,040",<i>It's ten grand a pop!</i>,0,0.0,,,,2066.4,2068.04
694,"00:34:28,120","00:34:31,520","<i>That new </i><span style=""italic"">Planet of the Apes</i><i> movie's on. </i> <i>She'll love that.</i>",1,4.2800000000002,"#301, ","2071.52, ","2075.8, ",2068.12,2071.52
695,"00:34:31,600","00:34:33,040",<i>She'll be up for that.</i>,0,0.0,,,,2071.6,2073.04
696,"00:34:35,400","00:34:36,920","<i>But when someone else is paying,</i>",0,0.0,,,,2075.4,2076.92
697,"00:34:37,000","00:34:38,960","<i>I say, </i> <i>""Jane, get up here with me."" Right?</i>",1,3.769999999999982,"#302, ","2078.68, ","2082.45, ",2077.0,2078.96
698,"00:34:39,480","00:34:41,480",<i>Front two seats...</i>,0,0.0,,,,2079.48,2081.48
699,"00:34:41,560","00:34:43,080",<i>They board us early.</i>,0,0.0,,,,2081.56,2083.08
700,"00:34:43,160","00:34:46,480",<i>We're on the plane</i> <i>about 15 minutes before anyone else. God.</i>,0,0.0,,,,2083.16,2086.48
701,"00:34:46,560","00:34:51,000","<i>They bring round these snacks, </i> <i>these warmed, caramelized nuts in a bowl.</i>",1,0.6100000000001273,"#303, ","2088.9, ","2089.51, ",2086.56,2091.0
702,"00:34:51,080","00:34:53,880",<i>Champagne. It's great.</i> <i>It's like a day off.</i>,2,1.5700000000001637,"#304, #305, ","2091.39, 2092.92, ","2092.3, 2093.58, ",2091.08,2093.88
703,"00:34:53,960","00:34:57,520","<i>No phone or anything. It's like a holiday,</i> <i>flying to the States.</i>",1,0.599999999999909,"#306, ","2095.3, ","2095.9, ",2093.96,2097.52
704,"00:34:57,600","00:34:59,560",<i>I could do without the safety video.</i>,1,1.0,"#307, ","2099.32, ","2100.32, ",2097.6,2099.56
705,"00:35:00,400","00:35:02,080",<i>That's always a bit of a downer.</i>,1,1.069999999999709,"#308, ","2102.01, ","2103.08, ",2100.4,2102.08
706,"00:35:02,480","00:35:03,960",<i>And totally pointless.</i>,0,0.0,,,,2102.48,2103.96
707,"00:35:04,040","00:35:07,160","<i>If you hit the side of a mountain </i> <i>at 500 miles per hour,</i>",1,1.0599999999999454,"#309, ","2106.98, ","2108.04, ",2104.04,2107.16
708,"00:35:07,920","00:35:10,400",<i>the brace position does fuck all.</i>,1,4.949999999999818,"#310, ","2109.59, ","2114.54, ",2107.92,2110.4
709,"00:35:14,040","00:35:16,000",<i>Imagine if that worked.</i>,0,0.0,,,,2114.04,2116.0
710,"00:35:16,080","00:35:18,360","<i>You're going down, the plane smashes.</i>",0,0.0,,,,2116.08,2118.36
711,"00:35:18,440","00:35:20,520","<i>You go, ""I'll try it."" You do that.</i>",1,0.569999999999709,"#311, ","2120.34, ","2120.91, ",2118.44,2120.52
712,"00:35:20,600","00:35:23,320","<i>Ball of flames, you wake up,</i> <i>everyone's dead.</i>",0,0.0,,,,2120.6,2123.32
713,"00:35:23,400","00:35:26,360","<i>You go, ""Fucking hell, </i> <i>that's amazing, that is!""</i>",1,5.440000000000055,"#312, ","2125.49, ","2130.93, ",2123.4,2126.36
714,"00:35:32,600","00:35:35,000","<i>And they always use that voice, </i> <i>don't they?</i>",1,1.0599999999999454,"#313, ","2135.8, ","2136.86, ",2132.6,2135.0
715,"00:35:36,800","00:35:39,840","<i>That calming, hypnotic voice, </i> <i>like, ""Nothing bad will happen.""</i>",0,0.0,,,,2136.8,2139.84
716,"00:35:39,920","00:35:43,040","<i>They're saying horrendous things, </i> <i>but nothing bad will happen,</i>",0,0.0,,,,2139.92,2143.04
717,"00:35:43,120","00:35:45,520","<i>because I'm using this voice, don't worry.</i>",0,0.0,,,,2143.12,2145.52
718,"00:35:45,600","00:35:48,840","<i>Things like, ""In the event </i> <i>of the plane landing on water--""</i>",1,0.8799999999996544,"#314, ","2145.82, ","2146.7, ",2145.6,2148.84
719,"00:35:48,920","00:35:51,480","<i>It smashes the fuck to bits, right?</i>",1,2.3599999999996726,"#315, ","2150.32, ","2152.68, ",2148.92,2151.48
720,"00:35:52,560","00:35:55,360","<i>They say, ""In the event of the plane</i> <i>landing on water,</i>",0,0.0,,,,2152.56,2155.36
721,"00:35:55,440","00:35:58,160","<i>your life jacket is equipped </i> <i>with a whistle.""</i>",1,2.330000000000382,"#316, ","2157.68, ","2160.01, ",2155.44,2158.16
722,"00:35:59,240","00:36:01,400",<i>A fucking whistle.</i>,1,1.2199999999998,"#317, ","2160.84, ","2162.06, ",2159.24,2161.4
723,"00:36:01,480","00:36:04,760","<i>So, the plane hits the water, </i> <i>smashes to bits,</i>",0,0.0,,,,2161.48,2164.76
724,"00:36:04,840","00:36:07,640","<i>everyone's dead, except you, by a miracle.</i>",0,0.0,,,,2164.84,2167.64
725,"00:36:07,720","00:36:10,040",<i>You're bobbing around </i> <i>in the Atlantic Ocean.</i>,0,0.0,,,,2167.72,2170.04
726,"00:36:10,120","00:36:12,000","<i>Four degrees, that water is.</i>",0,0.0,,,,2170.12,2172.0
727,"00:36:12,080","00:36:16,280",<i>You've got about 15 minutes</i> <i>before hypothermia sets in.</i>,1,1.1199999999998909,"#318, ","2173.05, ","2174.17, ",2172.08,2176.28
728,"00:36:16,360","00:36:18,520","<i>Or you're eaten by a shark, or you drown.</i>",0,0.0,,,,2176.36,2178.52
729,"00:36:18,600","00:36:20,920",<i>You're hoping they've sent air-sea rescue.</i>,1,0.6000000000003638,"#319, ","2179.93, ","2180.53, ",2178.6,2180.92
730,"00:36:21,000","00:36:24,960","<i>You're going, ""God, I'm gonna die, </i> <i>I don't know what I'm doing!""</i>",0,0.0,,,,2181.0,2184.96
731,"00:36:25,040","00:36:25,880",<i>Hold on!</i>,1,9.960000000000036,"#320, ","2186.68, ","2196.64, ",2185.04,2185.88
732,"00:36:36,080","00:36:37,760","<i>I mean, Air Sea Rescue...</i>",0,0.0,,,,2196.08,2197.76
733,"00:36:37,840","00:36:40,480",<i>I don't know if you've ever been in </i> <i>a helicopter.</i>,0,0.0,,,,2197.84,2200.48
734,"00:36:40,560","00:36:41,960",<i>O course you haven't. But...</i>,1,2.349999999999909,"#321, ","2201.53, ","2203.88, ",2200.56,2201.96
735,"00:36:43,440","00:36:45,160",<i>They're fucking loud.</i>,0,0.0,,,,2203.44,2205.16
736,"00:36:45,240","00:36:47,760",<i>It's like having your head </i> <i>in a washing machine.</i>,1,1.1900000000000546,"#322, ","2206.44, ","2207.63, ",2205.24,2207.76
737,"00:36:47,840","00:36:52,040",<i>You have to wear ear plugs and defenders.</i> <i>Your teeth rattle. It's like...</i>,1,1.2899999999999636,"#323, ","2213.1, ","2214.39, ",2207.84,2212.04
738,"00:36:54,480","00:36:57,120",<i>Like that. </i> <i>Over the Atlantic Ocean at night.</i>,2,14.800000000000182,"#324, #325, ","2217.48, 2223.08, ","2222.59, 2232.77, ",2214.48,2217.12
739,"00:37:05,640","00:37:06,800",<i>Never gonna happen.</i>,0,0.0,,,,2225.64,2226.8
740,"00:37:12,600","00:37:14,960","<i>If you crash, you die, right?</i>",1,2.7899999999999636,"#326, ","2234.5, ","2237.29, ",2232.6,2234.96
741,"00:37:16,680","00:37:19,040","<i>But apart from that, it's brilliant. </i> <i>Right...</i>",1,1.1399999999998727,"#327, ","2239.03, ","2240.17, ",2236.68,2239.04
742,"00:37:19,760","00:37:23,600","<i>I was flying Heathrow to JFK</i> <i>just before Christmas, right?</i>",1,0.900000000000091,"#328, ","2243.18, ","2244.08, ",2239.76,2243.6
743,"00:37:23,680","00:37:25,560","<i>Boarded us early, on the plane.</i>",0,0.0,,,,2243.68,2245.56
744,"00:37:25,640","00:37:26,800",<i>She comes round.</i>,0,0.0,,,,2245.64,2246.8
745,"00:37:26,880","00:37:30,040","<i>""Champagne in a wine glass, </i> <i>like you like it, Mr. Gervais.""</i>",2,3.2400000000002365,"#329, #330, ","2247.04, 2249.74, ","2248.42, 2251.6, ",2246.88,2250.04
746,"00:37:30,120","00:37:31,000",<i>She goes off.</i>,0,0.0,,,,2250.12,2251.0
747,"00:37:31,080","00:37:33,840","<i>I go, ""Have you got any </i> <i>of them warm nuts?""</i>",1,0.8900000000003274,"#331, ","2252.91, ","2253.8, ",2251.08,2253.84
