,start_time,end_time,line,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
1167,"01:06:41,163","01:06:44,667","<i>If you have a dick in your mouth</i> <i>for 20 seconds, you are not deciding.</i>",1,5.350000000000364,"#656, ","4002.74, ","4008.09, ",4001.16,4004.67
1168,"01:06:47,128","01:06:48,087",<i>Twenty seconds.</i>,0,0.0,,,,4007.13,4008.09
1169,"01:06:48,170","01:06:51,382",<i>This is-- I'll show you. This is</i> <i>20 seconds with a dick in your mouth.</i>,1,32.289999999999964,"#657, ","4009.64, ","4041.93, ",4008.17,4011.38
1170,"01:06:51,465","01:06:53,050",<i>[audience laughing]</i>,0,0.0,,,,4011.47,4013.05
1171,"01:06:57,805","01:07:00,808",<i>[audience applauding and cheering]</i>,0,0.0,,,,4017.8,4020.81
1172,"01:07:12,528","01:07:13,529",<i>No.</i>,0,0.0,,,,4032.53,4033.53
1173,"01:07:13,612","01:07:15,281",<i>[audience laughing]</i>,0,0.0,,,,4033.61,4035.28
1174,"01:07:15,990","01:07:16,824",<i>No.</i>,0,0.0,,,,4035.99,4036.82
1175,"01:07:17,366","01:07:20,494","<i>Yeah, I decided not to suck that dick...</i>",0,0.0,,,,4037.37,4040.49
1176,"01:07:21,495","01:07:23,539",<i>that's been in my mouth all day.</i>,2,2.650000000000091,"#658, #659, ","4042.65, 4047.08, ","4044.48, 4047.9, ",4041.49,4043.54
1177,"01:07:23,622","01:07:24,832",<i>[audience laughing]</i>,0,0.0,,,,4043.62,4044.83
1178,"01:07:28,002","01:07:29,962",<i>I don't like dicks.</i> <i>That's why I'm not gay.</i>,1,1.3399999999996908,"#660, ","4049.09, ","4050.43, ",4048.0,4049.96
1179,"01:07:30,546","01:07:34,884",<i>That really is the reason. I hate dicks.</i> <i>Penises are very disgusting to me.</i>,0,0.0,,,,4050.55,4054.88
1180,"01:07:34,967","01:07:37,970",<i>To me. I don't want to yuck your yum.</i> <i>I just think they're gross.</i>,1,1.9099999999998545,"#661, ","4056.57, ","4058.48, ",4054.97,4057.97
1181,"01:07:39,263","01:07:40,431",<i>I always hated penises.</i>,0,0.0,,,,4059.26,4060.43
1182,"01:07:40,514","01:07:42,266",<i>I hated my father's penis. I did.</i>,1,2.019999999999982,"#662, ","4061.48, ","4063.5, ",4060.51,4062.27
1183,"01:07:43,017","01:07:44,560",<i>I did. I hated my father's penis.</i>,0,0.0,,,,4063.02,4064.56
1184,"01:07:44,643","01:07:47,354","<i>When you're a little boy,</i> <i>you're gonna see your dad's dick.</i>",1,0.849999999999909,"#663, ","4067.09, ","4067.94, ",4064.64,4067.35
1185,"01:07:48,355","01:07:50,858","<i>If you go to a restaurant,</i> <i>you're probably gonna see your dad's dick.</i>",1,10.820000000000164,"#664, ","4070.2, ","4081.02, ",4068.36,4070.86
1186,"01:07:53,736","01:07:55,112","<i>I should explain that, right?</i>",0,0.0,,,,4073.74,4075.11
1187,"01:07:55,196","01:07:58,282",<i>That sounds like I have a weird father.</i>,0,0.0,,,,4075.2,4078.28
1188,"01:08:00,451","01:08:02,536","<i>""All right, we're going out to eat.</i> <i>Everybody take a look.""</i>",1,9.2800000000002,"#665, ","4081.41, ","4090.69, ",4080.45,4082.54
1189,"01:08:03,162","01:08:04,538",<i>[audience laughing]</i>,0,0.0,,,,4083.16,4084.54
1190,"01:08:08,876","01:08:12,755","<i>No, sometimes if you go</i> <i>to a restaurant with your family,</i>",1,1.5599999999999454,"#666, ","4091.92, ","4093.48, ",4088.88,4092.76
1191,"01:08:12,838","01:08:16,175","<i>when it's time to pee, you go pee</i> <i>with your dad if you're a little boy.</i>",1,0.7699999999999818,"#667, ","4094.95, ","4095.72, ",4092.84,4096.18
1192,"01:08:16,258","01:08:18,552","<i>If you go to a ballgame with your dad,</i> <i>there was--</i>",0,0.0,,,,4096.26,4098.55
1193,"01:08:18,636","01:08:20,930",<i>There were never urinals.</i> <i>It was just a trough.</i>,1,0.9099999999998545,"#668, ","4100.66, ","4101.57, ",4098.64,4100.93
1194,"01:08:21,722","01:08:24,308",<i>And the little boys and the men</i> <i>stand there together.</i>,0,0.0,,,,4101.72,4104.31
1195,"01:08:24,433","01:08:26,602",<i>And the men are just standing there...</i> <i>[whooshing]</i>,1,2.4700000000002547,"#669, ","4104.82, ","4107.29, ",4104.43,4106.6
1196,"01:08:26,852","01:08:28,979","<i>And we're down here, the little boys.</i>",1,8.989999999999782,"#670, ","4107.83, ","4116.82, ",4106.85,4108.98
1197,"01:08:29,980","01:08:31,732",<i>And the dicks are eye-level.</i>,0,0.0,,,,4109.98,4111.73
1198,"01:08:31,816","01:08:35,111","<i>Just horrible, pissing dicks.</i>",0,0.0,,,,4111.82,4115.11
1199,"01:08:35,903","01:08:39,782","<i>In both directions,</i> <i>like a chorus line, just...</i>",1,10.829999999999927,"#671, ","4117.54, ","4128.37, ",4115.9,4119.78
1200,"01:08:40,282","01:08:41,951",<i>[crying]</i>,0,0.0,,,,4120.28,4121.95
1201,"01:08:42,034","01:08:43,119",<i>[audience laughing]</i>,0,0.0,,,,4122.03,4123.12
1202,"01:08:45,246","01:08:47,414",<i>And my dad had the worst dick.</i>,0,0.0,,,,4125.25,4127.41
1203,"01:08:48,040","01:08:49,625",<i>He had the worst.</i>,1,2.6699999999991633,"#672, ","4130.02, ","4132.69, ",4128.04,4129.62
1204,"01:08:51,127","01:08:53,420","<i>'Cause my dad--</i> <i>First of all, my father's Mexican.</i>",0,0.0,,,,4131.13,4133.42
1205,"01:08:53,504","01:08:56,340",<i>It's true. My father is Mexican. I'm not.</i>,1,5.670000000000073,"#673, ","4135.8, ","4141.47, ",4133.5,4136.34
1206,"01:08:56,757","01:09:00,344",<i>I'm not Mexican. My father is.</i>,0,0.0,,,,4136.76,4140.34
1207,"01:09:01,220","01:09:06,892",<i>Just 'cause some Mexican fucked my mom</i> <i>for years... doesn't make me a Mexican.</i>,2,3.2200000000002547,"#674, #675, ","4143.85, 4146.17, ","4145.18, 4148.06, ",4141.22,4146.89
1208,"01:09:07,935","01:09:09,562",<i>It just makes her a whore.</i>,2,10.240000000000691,"#676, #677, ","4148.65, 4152.11, ","4151.93, 4159.07, ",4147.94,4149.56
1209,"01:09:09,979","01:09:11,397",<i>[audience laughing]</i>,0,0.0,,,,4149.98,4151.4
1210,"01:09:12,231","01:09:14,984","<i>But, anyway... my dad--</i>",0,0.0,,,,4152.23,4154.98
1211,"01:09:15,734","01:09:18,821","<i>My father had a Mexican, Catholic,</i>",0,0.0,,,,4155.73,4158.82
1212,"01:09:19,071","01:09:23,909","<i>uncut, raw, organic...</i>",2,9.679999999999382,"#678, #679, ","4160.27, 4163.05, ","4162.63, 4170.37, ",4159.07,4163.91
1213,"01:09:25,161","01:09:29,915","<i>local, fucking free-range Mexican dick.</i>",0,0.0,,,,4165.16,4169.91
1214,"01:09:30,124","01:09:31,542",<i>It was just so basic.</i>,0,0.0,,,,4170.12,4171.54
1215,"01:09:31,625","01:09:37,047","<i>It was like a farmer's market yam,</i> <i>just sticking out like a tamarindo pod.</i>",1,4.5,"#680, ","4173.08, ","4177.58, ",4171.62,4177.05
1216,"01:09:37,715","01:09:39,758",<i>And the pee would spray out of it.</i>,1,7.4099999999998545,"#681, ","4178.38, ","4185.79, ",4177.72,4179.76
1217,"01:09:39,842","01:09:42,720","<i>I'm like, ""Dad, open your dick</i> <i>before you pee out of it.""</i>",0,0.0,,,,4179.84,4182.72
1218,"01:09:45,556","01:09:48,267",<i>It's like you're pissing out</i> <i>of the corner of a pillowcase.</i>,1,13.050000000000182,"#682, ","4187.17, ","4200.22, ",4185.56,4188.27
1219,"01:09:48,350","01:09:49,852",<i>[audience laughing]</i>,0,0.0,,,,4188.35,4189.85
1220,"01:10:00,404","01:10:02,823",<i>And my dad's life is--</i> <i>My dad's had a weird life.</i>,0,0.0,,,,4200.4,4202.82
1221,"01:10:04,200","01:10:05,034",<i>Too.</i>,1,4.829999999999927,"#683, ","4204.68, ","4209.51, ",4204.2,4205.03
1222,"01:10:08,495","01:10:12,166","<i>When I was ten years old, my parents got</i> <i>divorced, and my dad turned into a Jew.</i>",0,0.0,,,,4208.49,4212.17
1223,"01:10:12,833","01:10:15,252","<i>I mean, he converted...</i>",1,2.030000000000655,"#684, ","4215.28, ","4217.31, ",4212.83,4215.25
1224,"01:10:17,463","01:10:19,798",<i>to Judaism. He didn't turn into a Jew.</i>,1,2.380000000000109,"#685, ","4218.92, ","4221.3, ",4217.46,4219.8
1225,"01:10:21,217","01:10:22,593",<i>It's not like my dad was like...</i>,1,12.300000000000182,"#686, ","4222.45, ","4234.75, ",4221.22,4222.59
1226,"01:10:22,676","01:10:23,928",<i>[grumbling]</i>,0,0.0,,,,4222.68,4223.93
1227,"01:10:27,723","01:10:28,807",<i>[groans]</i>,0,0.0,,,,4227.72,4228.81
1228,"01:10:29,433","01:10:30,267",<i>He...</i>,0,0.0,,,,4229.43,4230.27
1229,"01:10:32,228","01:10:35,022",<i>converted... to Judaism.</i>,0,0.0,,,,4232.23,4235.02
1230,"01:10:36,523","01:10:39,026",<i>And I had friends who were Jewish.</i>,2,2.2299999999995634,"#687, #688, ","4236.81, 4238.72, ","4237.84, 4239.92, ",4236.52,4239.03
1231,"01:10:39,109","01:10:43,030","<i>And I knew that they had little</i> <i>clipped dicks, little-- little neat...</i>",1,1.6300000000001091,"#689, ","4241.24, ","4242.87, ",4239.11,4243.03
1232,"01:10:44,198","01:10:47,076",<i>And then I remembered</i> <i>my father's alligator claw of a penis.</i>,1,3.800000000000182,"#690, ","4246.38, ","4250.18, ",4244.2,4247.08
1233,"01:10:47,159","01:10:48,494",<i>[audience laughing]</i>,0,0.0,,,,4247.16,4248.49
1234,"01:10:50,663","01:10:51,664",<i>I really hate penises.</i>,0,0.0,,,,4250.66,4251.66
1235,"01:10:51,747","01:10:55,501",<i>That's really my problem with being gay.</i> <i>That's why I'm not gay. Men are fine.</i>,1,1.180000000000291,"#691, ","4253.86, ","4255.04, ",4251.75,4255.5
1236,"01:10:55,584","01:10:58,045","<i>I'd like to have a boyfriend,</i> <i>that would be nice.</i>",1,4.110000000000582,"#692, ","4257.19, ","4261.3, ",4255.58,4258.05
1237,"01:10:58,796","01:11:01,799","<i>I would. Every time I hear somebody say</i> <i>""my boyfriend,""</i>",0,0.0,,,,4258.8,4261.8
1238,"01:11:01,882","01:11:03,676","<i>I'm always like, ""I want a boyfriend.""</i>",1,5.050000000000182,"#693, ","4263.17, ","4268.22, ",4261.88,4263.68
1239,"01:11:05,261","01:11:07,096",<i>Why can't I have a boyfriend?</i>,0,0.0,,,,4265.26,4267.1
1240,"01:11:08,013","01:11:09,848","<i>I'd like to have a big, tall boyfriend.</i>",1,2.8299999999999272,"#694, ","4272.34, ","4275.17, ",4268.01,4269.85
1241,"01:11:15,396","01:11:16,522",<i>That's my boyfriend.</i>,0,0.0,,,,4275.4,4276.52
1242,"01:11:18,732","01:11:20,359",<i>I'm mad at my boyfriend.</i>,2,2.9000000000005457,"#695, #696, ","4279.69, 4283.24, ","4281.44, 4284.39, ",4278.73,4280.36
1243,"01:11:20,442","01:11:21,443",<i>[audience laughing]</i>,0,0.0,,,,4280.44,4281.44
1244,"01:11:23,487","01:11:25,781",<i>I get to wear his jacket.</i> <i>It's all big on me.</i>,0,0.0,,,,4283.49,4285.78
1245,"01:11:25,864","01:11:28,409","<i>I'm like, ""This is my boyfriend's jacket.</i>",2,4.75,"#697, #698, ","4287.65, 4291.59, ","4290.55, 4293.44, ",4285.86,4288.41
1246,"01:11:33,372","01:11:34,540","<i>I feel safe.""</i>",1,1.5100000000002183,"#699, ","4294.15, ","4295.66, ",4293.37,4294.54
1247,"01:11:35,457","01:11:36,542",<i>I know I would like it.</i>,0,0.0,,,,4295.46,4296.54
1248,"01:11:36,625","01:11:39,128",<i>I would like to have a big dude</i> <i>in my life.</i>,1,1.9099999999998545,"#700, ","4298.96, ","4300.87, ",4296.62,4299.13
1249,"01:11:40,462","01:11:42,673","<i>Comes up behind me like this.</i> <i>I'm like, ""Hi.""</i>",1,5.980000000000473,"#701, ","4301.65, ","4307.63, ",4300.46,4302.67
1250,"01:11:43,090","01:11:44,425",<i>[audience laughing]</i>,0,0.0,,,,4303.09,4304.43
1251,"01:11:45,009","01:11:46,927","<i>Like, I know that would be nice.</i>",0,0.0,,,,4305.01,4306.93
1252,"01:11:48,304","01:11:49,972","<i>But in order to get all those parts,</i>",0,0.0,,,,4308.3,4309.97
1253,"01:11:50,055","01:11:53,017",<i>you have to have a fucking cock</i> <i>shoved up your asshole.</i>,1,103.78999999999996,"#702, ","4311.04, ","4414.83, ",4310.06,4313.02
1254,"01:11:53,100","01:11:56,145",<i>Like a hard dick ramming in your--</i>,0,0.0,,,,4313.1,4316.15
1255,"01:11:56,228","01:11:57,438",<i>Ow!</i>,0,0.0,,,,4316.23,4317.44
1256,"01:11:57,646","01:11:59,356","<i>""Oh, fuck.</i>",0,0.0,,,,4317.65,4319.36
1257,"01:11:59,857","01:12:00,858",<i>Oh.</i>,0,0.0,,,,4319.86,4320.86
1258,"01:12:01,317","01:12:03,277","<i>I just wanted to wear your jacket.""</i>",0,0.0,,,,4321.32,4323.28
1259,"01:12:03,360","01:12:04,862",<i>[audience laughing]</i>,0,0.0,,,,4323.36,4324.86
1260,"01:12:07,406","01:12:09,241","<i>Thanks a lot, you guys. You were great.</i>",0,0.0,,,,4327.41,4329.24
1261,"01:12:09,325","01:12:10,993","<i>Thank you very, very much.</i>",0,0.0,,,,4329.32,4330.99
1262,"01:12:11,076","01:12:12,745",<i>[audience cheering]</i>,0,0.0,,,,4331.08,4332.74
1263,"01:13:28,028","01:13:29,905","<i>[Led Zeppelin's ""Good Times Bad Times""</i> <i>playing]</i>",1,45.5600000000004,"#703, ","4415.04, ","4460.6, ",4408.03,4409.9
1264,"01:13:40,541","01:13:46,880",<i>♪ In the days of my youth</i> <i>I was told what it means to be a man ♪</i>,0,0.0,,,,4420.54,4426.88
1265,"01:13:51,260","01:13:52,928",<i>♪ Now I've reached that age ♪</i>,0,0.0,,,,4431.26,4432.93
1266,"01:13:53,011","01:13:57,391",<i>♪ I've tried to do all those things</i> <i>The best I can ♪</i>,0,0.0,,,,4433.01,4437.39
1267,"01:14:01,603","01:14:07,776",<i>♪ No matter how I try</i> <i>I find my way to the same old jam ♪</i>,0,0.0,,,,4441.6,4447.78
1268,"01:14:12,156","01:14:16,702","{\an8}<i>♪ Good times, bad times</i> <i>You know I've had my share ♪</i>",0,0.0,,,,4452.16,4456.7
1269,"01:14:16,785","01:14:19,246",<i>♪ When my woman left home</i> <i>For a brown-eyed man ♪</i>,0,0.0,,,,4456.78,4459.25
1270,"01:14:19,329","01:14:21,081","<i>♪ Well, I still don't seem to... ♪</i>",0,0.0,,,,4459.33,4461.08
